X	Y
-0.04535871844866479	-0.328297690444324
-0.018149614284394655	-0.2869578580619443
-0.032532589804780354	-0.272067892656513
-0.011284565679055891	-0.31803213661771057
-0.06603732986730027	-0.22086103472139484
-0.023626635512594252	-0.34559351659100734
-0.04063947968502957	-0.23430307054763766
-0.008445518493579218	-0.3652912149528671
-0.03181549483434143	-0.12618616265655458
-0.006382696380646813	-0.3131038944893083
0.0025242140878312114	-0.25719356092827006
0.029016488424606024	-0.31100281545371544
0.0010404806118122778	-0.20903192710037466
0.003647712748102716	-0.2947606605528401
-0.010917122326306483	-0.1933872185379526
0.008656406401463368	-0.37723839186229213
-0.018222620144196178	-0.2278473594761783
-0.0038502911727653633	-0.29933673925911375
0.005661737818118517	-0.292757497652409
-0.008610126164302567	-0.19105499053811137
0.030165126260712327	-0.3393358440765928
-0.00943845913856034	-0.20612432381918744
-3.700044794019419e-05	-0.34797534804388075
-0.0029543910801188566	-0.32573872132605075
0.004700117344370813	-0.29614723735778536
0.0370670413795775	-0.38121494138854484
0.01067682237997758	-0.2769910565184581
0.006733939803569733	-0.4386932471065341
0.030403816656559002	-0.23362052944933698
0.05766370616302341	-0.38298678988534895
0.0576155038264452	-0.23374019610040264
0.05529869672449861	-0.4054001159494449
0.06272664270422856	-0.2661793312693108
0.07959322056616758	-0.3745597739929103
0.0891720918997736	-0.33866517935570517
0.06213626142837736	-0.32186223721833684
0.08707720580680212	-0.37533152084796395
0.056659350770636774	-0.2982595996072597
0.09018119494850652	-0.43742725296605833
0.09405721709928994	-0.25788093333862694
0.10503338243581561	-0.42352957131635893
0.12928418819916132	-0.34907510196016833
0.10890644461043619	-0.375896056460717
0.14457986886002816	-0.4800351645395562
0.10675876977076593	-0.3500410766897115
0.12697778626128597	-0.5367817586782069
-0.14153266026229572	0.0975963532628521
-0.12672145999776463	0.12529603204559958
-0.15160547044223716	0.1297701973981109
-0.12060981184328545	0.04284665311032754
-0.10609512195986648	0.20982611367354753
-0.11864979906256368	0.08805893794398134
-0.10954072719820207	0.1607703587775271
-0.06720252088289813	0.1544206032434028
-0.00948626924896745	0.2553833163255588
-0.0062829475097667675	0.3152587816132728
0.00988455936457644	0.13266168720322202
-0.018605019588675997	0.3141488254906166
-0.1035643335143841	0.10957493388946649
-0.13183535830012527	0.32095640769597633
-0.1168214260821161	0.1276684460692996
-0.1068755755447226	0.3505897142888621
-0.1422976699650902	0.22988798868432792
-0.15866559775588396	0.37001131379892627
-0.19887196695186615	0.24186551099370046
-0.17386650443665186	0.3392815187607523
-0.19514970966980538	0.2896337981376691
-0.16849327999220698	0.2532642031616543
-0.15256552783625477	0.32536110215508973
-0.15584222109781098	0.21189067262914651
-0.1479583760635248	0.41652201644824327
-0.16187927824248405	0.26845149281412173
-0.14322768246901685	0.31241848033311825
-0.11435255383819998	0.3783038126645648
-0.12884321976077073	0.2771676378788026
-0.1335107970306746	0.4116039652934287
-0.15575365809979447	0.2699238892265301
-0.14007170757796672	0.37145693496144805
-0.16516632307535595	0.3894829126101991
-0.14940535749713746	0.306590216528039
-0.12491208962503064	0.41795451663919714
-0.12133231582967019	0.263933114795349
-0.10040259107121452	0.43031413020205544
-0.1517356826291163	0.3463336898640872
-0.13621603435583252	0.32335197561422113
-0.09246668493316346	0.41875199172664423
-0.1196316422363406	0.3322979269011439
-0.12246603449705828	0.42488567774562735
-0.15628278354317882	0.2721501411015339
-0.10661476685851046	0.43587384078265057
-0.11798033905605765	0.389575215945424
-0.11350911740788883	0.3607198955098614
-0.11208391378214833	0.43431107931857316
-0.10529823135075977	0.2993601863575206
-0.10653688975705089	0.4315647638315152
-0.11432954843758969	0.38254120297120586
-0.09802832207397172	0.33634670159526525
-0.08853804125201359	0.41073731553708726
-0.125883017550529	0.23892160763378367
-0.11871419463361255	0.426413529329853
-0.1305298383283704	0.28539763241552496
-0.1028481812255837	0.3579969949263466
-0.11012262777708015	0.33146896775532486
-0.125304174859576	0.2973820294238765
-0.11133801216182038	0.3614481592676837
-0.1282218030457818	0.21343591518053007
-0.0853271651694647	0.39115379240249215
-0.10540415914456691	0.26942133481099617
-0.0873849308038066	0.2986633853087408
-0.05495086927336956	0.3621352919547416
-0.07502484255280573	0.22851809073185514
-0.024075034908706883	0.3542194071084541
-0.0702605794583171	0.19393679809968845
-0.015262135217539274	0.3606556342434999
-0.05051622199078665	0.2726217298266276
-0.039882231530157686	0.3159159926560404
-0.03277336227043648	0.35176611712360195
-0.04776124160101025	0.21302272540230494
-0.029514670484167116	0.33907470441403653
-0.06830828617665219	0.2286321464523482
-0.0395308446719822	0.34683291641387903
-0.06105545227557041	0.3552123473546027
-0.04983371120860003	0.2709057538483677
-0.018214392302112525	0.3953434750409812
-0.07700659304646917	0.25551291246554086
-0.039620407024125726	0.39425694717379667
-0.0585506023123048	0.30432112665251054
-0.039295623824069814	0.3010298802332496
-0.043634494780842914	0.3473240574005265
-0.062431658441068016	0.2169532367290632
-0.059675660184280055	0.3835691663196643
-0.0769698872312401	0.21772965063910465
-0.060156051964574075	0.3523567733845123
-0.07635070827488599	0.2811913115993292
-0.08677365815710747	0.33902503617699953
-0.07395253811539293	0.4109650631589874
-0.11833366158056524	0.20534043847209826
-0.024900094468482514	0.4279851929054743
-0.046108487350062344	0.29553557250152185
-0.04493420137966542	0.29739018058390787
-0.059026361188545984	0.3361220731820138
-0.07477320401053023	0.2021536349722659
-0.0644557657896545	0.3762030107561367
-0.09328504106034474	0.24168128635018782
-0.06908996918301158	0.34634476047566043
-0.07377484262442646	0.3361936486865442
-0.09998251496322208	0.2849275103107054
-0.07605708852820703	0.39250376501286066
-0.13799456091354223	0.19948096075142985
-0.09735077177502527	0.38639830992927227
-0.09323240613116912	0.31743011353577266
-0.0840040243140101	0.28570921116734915
-0.08038365626166	0.40967118614921727
-0.11881770845338391	0.20349930683208406
-0.07814478697914584	0.3798420367857611
-0.10825871087347894	0.344011331198705
-0.1222773438518372	0.21285857691959809
-0.09355308737977674	0.35198387753058125
-0.14714129836543943	0.15518539376039175
-0.10831618841636859	0.3359290712618064
-0.17091546783807177	0.16995460612068136
-0.13486408346127599	0.3067709514507282
-0.14367502284448141	0.2734022397791218
-0.15299309648660708	0.1967904342070259
-0.11183284230749369	0.2833699816711519
-0.1323127150764667	0.10702349348294504
-0.09365297624373481	0.22483110019462682
-0.09654859154773598	0.16618696282420053
-0.09232658021436091	0.19789630356400334
-0.09905626154819736	0.22316162701300613
-0.09597042202747641	0.1355275776599809
-0.06069402633965959	0.2897359375172419
-0.11992663750192412	0.10785509199034493
-0.06268939431652454	0.22092198380303696
-0.08725061797333078	0.13334798893057886
-0.010276219182921764	0.2195834840037998
-0.026334102526507586	0.2408884919261185
-0.018412869873194015	0.18353664924322022
0.005246906184127376	0.2914932373534054
-0.016271465597000212	0.11301946140830488
0.00922135066571439	0.24138852474210015
-0.0017764075253903222	0.21274371194757968
0.011398245979241217	0.18334367876207036
0.02046698961158544	0.27799487200595063
0.03947926653025924	0.1259270679230342
0.04449647849782412	0.2673834480168322
0.03337688771916003	0.10447750566626102
0.04578138621394201	0.2172045353265064
0.04861290136192231	0.21229397877749623
0.026828087194137318	0.07777118745038525
0.03942797415196386	0.25681286295890615
0.03198499955823175	0.06422775795860147
0.03827467905626358	0.20985446921552242
0.055866351699556116	0.20648893049045114
0.02638215231542551	0.10197675369718073
0.03876425419944729	0.2702763880799077
0.04208296312595783	0.0948023679412664
0.054613893816142234	0.27261343491341705
0.030234457390486025	0.1207424091514202
0.058648200630206926	0.219073148262245
0.07997729330151992	0.2244754943171925
0.09117967887572886	0.17930325965293825
0.10319090825941135	0.3030272454053762
0.11340253783888699	0.15131013843933516
0.10283661656276344	0.3257932421991514
0.1034888935187368	0.052235477957971455
-0.24649769362390384	0.18289138750996958
-0.26879789990511505	0.05858477066049339
-0.2705754612850635	0.19060568749263673
-0.2981418346175957	0.089410711431257
-0.2835111517786726	0.11495852729827316
-0.3102395112132572	0.13082912382996614
-0.2633140663823541	0.01886371825196953
-0.2650225341035459	0.19481239193049849
-0.2560783742327031	0.02199252427948828
-0.2556327883039744	0.22272185876956652
-0.2349208496982591	0.03601428801866824
-0.2637085479876604	0.19847490823629776
-0.2743957385681193	0.126295125459297
-0.22967014888308546	0.17510400531183112
-0.28403737864105727	0.19635950255087042
-0.23859595036829573	0.2274154009118723
-0.28106238395500727	0.05704154248298021
-0.23518292103936433	0.44675919994186675
-0.26556112483438277	0.12699331447010387
-0.30421556401599403	0.09345259019317087
-0.2639433276401757	0.40326953885927885
-0.2867576020657925	0.04231817020913997
-0.28639901290512615	0.258861018975443
-0.27072093387149687	0.38193150680613197
-0.2963144829656348	0.0388876234284119
-0.2987917115714005	0.2855116803691784
-0.2829036824396649	0.3834543392360432
-0.2851917912792157	0.1320476025260202
-0.3306856207214435	0.09898442771809535
-0.2701992600645875	0.40500995022328556
-0.30256526131013484	0.07347784719495998
-0.2893858432754284	0.3150205083254196
-0.2586171123422969	0.30850003397122894
-0.2754501687503046	0.22448068878954075
-0.2427109279275954	0.43079860678300275
-0.28251113586935306	0.11002258840433754
-0.25831935413586216	0.41631959882227676
-0.2983281446650121	0.09644622068433328
-0.28392023894450524	0.30682431373350916
-0.30794688530837	0.1466346721950087
-0.2670347171061298	0.28301751202827585
-0.2923921771198259	0.13065695157941715
-0.2768141152650041	0.270871343896979
-0.26050473818565534	0.23591704085778264
-0.2549703908703904	0.3007468997371099
-0.28837265667702505	0.23309988937895998
-0.2663095007778433	0.2279091451027746
-0.28801582747540033	0.08385444570305278
-0.24764436126077838	0.3342629912111468
-0.2643144632604919	0.0930714645071582
-0.22693750501837595	0.3065081475317708
-0.25346196622224815	0.07431780799025844
-0.22425744293213912	0.35488506944157283
-0.2569229241657469	0.06455705299008674
-0.22135166617903757	0.31674832775358297
-0.21484041922288943	0.22237003072839379
-0.24376528481863913	0.07728012055715094
-0.17929864359000147	0.3345621265396215
-0.2024556302616789	0.13238456550051225
-0.14459305628627916	0.44843068383677576
-0.16163338726509524	0.26885407831192687
-0.1974181474397274	0.25705598592821843
-0.13542210962029877	0.5181231901956869
-0.16354820419184568	0.18063262646235234
-0.17315526573665885	0.36721192921245027
-0.12334336296206416	0.3514968899001243
-0.2063862427120955	0.10898547285188798
-0.14372420323519508	0.4459191378775964
-0.2109801054665259	0.10613864019513208
-0.13610969514144777	0.4051890808375189
-0.12281069318650362	0.1560300524703253
-0.14609726643226972	0.15251700437178073
-0.09592923215017812	0.4826597113789015
-0.11889235315535274	0.18993337282635459
-0.09506187275261357	0.45101095359073806
-0.08990142645643084	0.19980046643804883
-0.10241299742375176	0.34014866716758085
-0.027131385475804404	0.38517884567917715
-0.06502824424490017	0.15071227564511336
-0.06100699057795689	0.4514697727641339
-0.0975428731910748	0.21240871931012428
-0.08669660704061544	0.219586576345689
-0.12006003704086643	0.11564604369654763
-0.05277457010261166	0.2331206477667518
-0.08243124745356223	0.17407113790069317
-0.06684568791197432	0.22465017846606816
-0.058137740080878686	0.2403475253001437
-0.015347200244749004	0.07474117104284783
-0.015730335266546547	0.26091459786906057
-0.0035068260478410274	0.42291676028570624
0.02346833387374092	0.1453452838658018
-0.005411636813201781	0.4206566488186265
-0.01810184410491189	0.3507637371081218
-0.022709118517111992	0.1884618569688854
0.009487274924541822	0.4718622385992317
-0.011894376331579082	0.13886909083033938
-0.05456865074672157	0.3257536631568305
-0.04066662999029447	0.22173298205333047
-0.052502217527471196	0.04906421431305574
-0.04137699543790507	0.40596235422017024
-0.0621756580697328	0.12654692179881355
-0.08420978728764572	0.29147629990973467
-0.02559238040963452	0.2713164779052546
-0.04405551205500169	0.14713313283909368
-0.02765312365581707	0.20180170367541805
-0.021393578052832485	0.22095794671232571
-0.050527922741314235	0.15248743516062202
-0.09151936091514523	0.24957241468914404
-0.044255858063209974	0.06713812703060373
-0.020354931709878787	0.2011838692878829
-0.025505581996171145	0.005680234615325297
-0.008628244657790773	0.13328252896201143
-0.05114416156193702	0.0911104197798478
-0.04025240927877638	0.14628604538308299
-0.050612421438334554	0.17963604397480548
-0.045216381504003866	0.042645814381648606
-0.01893120858975106	0.2178849379282779
0.005644923736452867	0.0007066778272548646
-0.050878884348403375	0.21694874525880437
-0.036480294587454054	0.057179603324603256
-0.04252326181013766	0.252466335026285
-0.07592242480650269	0.06441127638836175
-0.02839446409698354	0.2241320349838949
-0.049654821503043234	0.04072601591912317
-0.021399468478696893	0.17817855195583476
-0.03594556661970438	0.01417318692019176
0.01590750711205491	0.1513311171574454
-0.009310372658458466	0.13373050594239988
-0.04973948710379972	0.11596347626291248
-0.05382892339227352	0.2064691919934445
-0.06173351872428423	0.07529439053228515
-0.037813750549184455	0.22164124714890487
-0.07192769821624312	0.0071680493582579885
-0.037779999414774945	0.19671314699384546
-0.0560212820392767	-0.008848619425349646
-0.029239641338122624	0.26235602913697864
-0.09031519228722074	0.021956095135196918
-0.02510722870508264	0.23945201649352654
-0.051193234665300125	0.009442332400837472
0.0006885632938082864	0.22535299962390365
-0.026859893054248296	0.039099515496466175
0.01953581523781356	0.16593072256803154
-0.026912754305775888	0.06819880317596994
-0.053057242439334296	0.09902077709230994
-0.032755995577054	0.2550183870287963
-0.04638626027464676	0.029503623731020667
-0.00014530567649817527	0.26195471576855756
0.004440833971017799	0.08245568411910043
0.02654024503968877	0.21879077156142923
0.012141362509056286	0.06090541859022469
0.004504342541504336	0.099225208620215
-0.022662195328067902	0.17422242200470084
0.016183396694709806	0.04739721747399628
0.02984478528497725	0.23416436721331557
0.048362787770843685	0.024711314224556524
0.03719189597194861	0.2027455556481721
0.0023303839565782525	-0.03119560247130604
0.04191648508723134	0.17177489846758842
0.0049598643665098585	-0.008853951370345392
0.0823525751367633	0.14544878560799468
-0.2613137388827589	0.05557898866133115
-0.27827955092214296	0.27053312749498293
-0.2663747220973929	0.054293361114619465
-0.2497748168134355	0.22280867767224688
-0.2177102474644932	0.12494931265795994
-0.20753056084070742	0.22431228776424916
-0.2428813654695099	0.09191685282490702
-0.2382314222863431	0.19979758477473908
-0.233718265220622	0.07595639556417844
-0.24631333577029624	0.3505332428493624
-0.23663877875774686	0.06126973008117176
-0.2608901899302518	0.17815308318367418
-0.2502972187262804	0.011481405648092746
-0.22315346067103548	0.3114632835700837
-0.22620249296392192	0.09812123979130405
-0.24324487503616998	0.17327329479377962
-0.21897631430567221	0.34942442370359217
-0.29052231040267795	0.04087358862270918
-0.24591154574430574	0.25903434109660495
-0.2727780607182977	0.293334413269668
-0.2999824840445733	0.09989127280674648
-0.3005159782344098	0.23135478581665314
-0.3092009040837169	0.051879373066469725
-0.26416115532565687	0.3119822238518779
-0.25645469912287666	0.1052301315405062
-0.23743755848318093	0.3145634679140388
-0.25566791328066074	0.0881415061643036
-0.26886877398368725	0.1876613297613483
-0.2465896488850916	0.24321996948619962
-0.26858197411538587	0.04087335551358162
-0.2514949973665872	0.2719683585702892
-0.2881159985314876	0.017883024422484795
-0.28046417958586023	0.2676128394900932
-0.279886511678463	0.06567753536989063
-0.29028744242820315	-0.0014387641160880094
-0.25593074673316574	0.3049451045505398
-0.2951088926098371	0.016518753066527836
-0.2875406019742459	0.07526004827536514
-0.27632979977350614	0.31157171950290063
-0.299322770339955	-0.007400169047915739
-0.2623754601172439	0.22871157702263378
-0.23722292067798678	0.19278389180265698
-0.3216160755818378	-0.053625485360235814
-0.28413575898929233	0.15446759811731425
-0.25426308204622217	0.17956360013209238
-0.24706508807898997	0.04530263291041514
-0.20961367502197525	0.3698594756968676
-0.2421369490682328	0.09944286669806068
-0.2310407522629898	0.1119923682492443
-0.2413392059679298	0.3659523671387328
-0.2816434342277234	0.0768942140178499
-0.2811977036858009	0.17665443077623433
-0.2360258704305389	0.3660032720711337
-0.22692303387343138	0.10301395492854493
-0.23287636521785293	0.21273738655069963
-0.18378363783956164	0.3463525492680626
-0.20733350318284893	0.045075395655978845
-0.19441420912759266	0.3270807292709943
-0.1921038931560184	0.2547557099165383
-0.22391611039510595	0.0633873578502886
-0.12216218183229355	0.38503966119453725
-0.09770386377902573	0.298691881978872
-0.16792764060769327	0.05630566368925738
-0.08378939680030761	0.32557381561493504
-0.05893590706201923	0.2447601501236374
-0.1088166134602142	-0.05434039026531945
-0.07548343884807718	0.2918470541303133
-0.0665052887472779	0.24477206847672672
-0.09713591236576447	0.024157052571323945
-0.07731583830427269	0.35393212162184007
-0.07022874261678025	0.19629982390292344
-0.049196496804526646	-0.0157540687101827
-0.021555203919678245	0.275645717679299
-0.0354736690997739	-0.059578574602885404
0.04725651081646687	0.2494059008548284
0.06316912069839553	0.01737171941585469
0.012901449851002056	-0.017639302037439464
0.04876477727660822	0.31741253037610573
0.04456986880162672	-0.030533593716569385
0.061703374905429875	0.09820155715882795
0.05729501132890524	0.23721845705751043
0.10850688304149303	-0.13556086689641145
0.06767663554103587	-0.03645103477089595
0.051173427377166014	0.28339550431016214
0.00681394827793369	-0.06061738139265582
-0.002470928564648478	-0.1325448456042384
0.0027649644835268106	0.23820771732269286
0.03535501286060461	0.16185767552522723
0.07907184397562572	0.03222333526971077
0.13805418559731653	0.23079041014841195
0.16215184330029553	-0.04110364087945584
0.10873521365163441	0.028137293079163683
0.08110787043263823	0.31894802251441856
0.09654731927066296	-0.015503915900681342
0.07288952549910288	0.0712879485800677
0.09483712261015986	0.2380700762133312
0.11832443141632654	-0.0005338706489910194
0.0976384069202112	0.126501271143173
0.07582951995954801	0.302266167269134
0.054864163059478166	0.001088268521235669
0.02117555172032537	0.11935595289727452
0.0556277970561867	0.2618182582177315
0.10424052747953061	-0.021054627537950843
0.1071670387572703	0.24127888419972976
0.11880487379091909	0.2859327979711841
0.13342286890972765	-0.05846710673060507
0.06275901390240701	0.23992622742352765
0.08769120406479214	0.09356639097593789
0.048178886003221066	-0.04063140288019973
0.061405914910526604	0.2580529434892753
0.13722521286078848	-0.012354658737233848
0.15815930794411148	0.09529580271367877
0.18440463579655786	0.22455291358820428
0.17233475269533738	-0.07661788156706528
0.16038891725211935	0.25061550835075064
0.15986136609607193	-0.05180076957641511
0.14016711033710605	0.03344270413413053
0.171578841442507	0.20716127879896185
0.14807592147734683	-0.06235078773126279
0.1840735508297171	0.2118227799448107
0.2319455293285717	-0.031087702598112443
0.2172043097911489	0.14150509954622148
0.20357951323103718	0.3239047807416737
0.2138015236537143	-0.025441327445329343
0.22259736056194424	0.20703346144035528
0.18117904256764739	0.23147957274521325
0.16237881712110847	-0.07815036477691795
0.16822721137065377	0.214157772659612
0.17953874345748178	-0.03364866825232049
0.11337464966402955	0.2891894211093273
0.11744238677923802	0.03689994573293198
0.16492345692812505	0.08503776057350798
0.2147838675628697	0.30562872293768883
0.21871951534277567	-0.06583380231893798
0.1384403442526967	0.14283662922635276
0.18763969340135667	0.19723448677622368
0.15951354974215182	-0.021679635677001485
0.20668164922321441	0.27184208760515194
0.24937232324229397	-0.0012161192159778622
0.19536780033940104	0.15366343602502663
0.17193399496303918	0.06659165162815128
0.13161030393512396	0.06801006096237128
0.19447633143630272	0.1902119124913888
0.21786577085621772	0.11700790520110704
0.1600445431143065	0.13023955850208502
0.13472905780787592	-0.01923052379154999
0.19195542821092682	0.18469753741125494
0.19079899218375962	0.042228898865250386
0.20833573335957034	0.24199738140489124
0.2360455666220589	-0.007667575388757619
0.22221352806836858	0.2246879839638849
0.2205447287521216	-0.012665161687562154
0.20025265059876052	0.27755504164685174
0.1951483228195965	-0.003593330212744661
0.1903264572105572	0.07870930518197738
0.1580733527082394	0.25189336459586453
0.2098782955087004	0.007593089665524744
0.1500941687409747	0.3120687294284119
0.18562825492778323	0.087856688727463
0.20961029928112085	0.14615873455343475
