X	Y
0.06140378324565354	-0.10190716286610968
0.0888548079482332	0.3030082774017062
0.09273762671766761	0.02706968104875429
0.04447762286848356	0.13441642963173983
0.12088417133937313	0.0921094106223066
0.0743710306494818	0.03434008944285161
0.0749318459071131	0.17099447591360395
0.1929124377202962	-0.024218734781325857
0.08400528634532911	0.25126214928940627
0.1114999422955738	-0.03655047517520682
0.12149773323333779	0.27080665927865777
0.09523514530915156	-0.16580560459202776
0.1592387053981006	0.270699947490856
0.11268348173626874	-0.062099023565131084
0.09903547670305013	0.15020157358904385
0.15125429084309872	0.06155964400732561
0.1348926598635254	-0.005935953106900094
0.09364985889470967	0.07718430714619906
0.18427838660393148	-0.07342626493810922
0.0810966959471271	0.24387264170647605
0.13964534412376706	-0.059859766006501225
0.15485410312255654	0.18773944346686022
0.23898691365255376	-0.06923964782973258
0.13314959066001508	0.26431763109025397
0.2067684602278823	-0.029202282311504568
0.16075338599148825	0.3387539513544988
0.2042324932656725	-0.05461730285927047
0.16601298247449892	0.1460834680926295
