X	Y
-0.07764902167159216	-0.2403625307813826
-0.09768648191358409	-0.1971971576792111
-0.10116959967638639	-0.029084209377760573
-0.11486339808465651	-0.30438755603554934
-0.10963872942126329	-0.02556695954116428
-0.10196524458230405	-0.3025102243655722
-0.09441706659473592	-0.10411449308930276
-0.05436498416080093	-0.2638489264783299
-0.07741816659144307	-0.17823131182283536
-0.07488500391189801	-0.24015604204692131
-0.07264810368694663	0.028330820449259164
-0.0742720075848986	-0.2464628005881746
-0.08549317340178453	0.01294365654367624
-0.09431944262874836	-0.269806681584277
-0.07889525617487969	-1.7484308334481113e-05
-0.10551270004095503	-0.1592438965271521
-0.08561597334229232	-0.16490014072759607
-0.11920668238679966	-0.04490981575658104
-0.10142982063115014	-0.26236643678971294
-0.08926024956071865	0.027706663833177103
-0.07242602419698807	-0.30383703571087395
-0.06220931735779445	-0.04477707553861521
-0.11537205182309318	-0.1571917574533357
-0.09463884772023601	-0.2742739910327243
-0.09907970958731216	-0.014014901038062355
-0.10140612837674157	-0.39221321800608333
-0.08240993821657572	0.016342132907263718
-0.08312471469744587	-0.3045419547540682
-0.08669083836652147	-0.07642092903446063
-0.12151724488868831	-0.14790434296402655
-0.07564149043314217	-0.2606526215461695
-0.08466148833057519	-0.07167119891351614
-0.07926052499153124	-0.34779019400751565
-0.057015548462791	-0.059834082032288904
-0.11454880469660278	-0.3015060491305981
-0.0937297937975421	-0.0989473087298034
-0.09994091442933284	-0.2119972882798331
-0.0784709114849309	-0.23534531807384784
-0.07931693321794908	-0.10993539869095681
-0.08610767994529311	-0.4445105813387773
-0.044492420564012036	-0.12336412960304433
-0.04406471977138349	-0.4294134150696509
-0.04301334623780484	-0.08817854285802973
-0.0787723181567217	-0.36271409344623695
-0.042357319204323396	-0.20095497028771803
-0.0679734965162333	-0.23916740125507996
-0.08572264549327979	-0.2609640751683955
-0.08801612152578064	-0.1032102340390395
-0.06704243176125013	-0.38688956600316526
-0.07221507780659264	-0.15545439193413202
-0.044637055775481826	-0.3966480673841879
-0.06176724390297261	-0.11774594417735162
-0.09162575855310662	-0.38150892990045726
-0.05610521258086498	-0.14447434611663912
-0.0857794919741166	-0.32195645014663477
-0.04985414074502481	-0.20011794965247187
-0.07650621153227366	-0.18013115484016406
-0.005081787603225862	-0.4022572405159055
-0.027172200012639536	-0.1888762005778455
-0.03249460406041882	-0.38057650541056454
-0.006994892774436323	-0.18072482517540855
-0.014027069021546712	-0.32030189863262226
-0.11621298988713447	-0.06084782492138441
-0.0862231039913075	-0.39829988607527955
-0.044016353827394994	-0.050197875047171436
-0.025364246082209885	-0.24836002061826168
-0.0037961431492878894	-0.17705680739329033
-0.03098766547166365	-0.19452344636596752
-0.005162630615863861	-0.260271905060228
-0.017001106109777453	-0.0832757110453235
0.04273062277126627	-0.19726554159658516
0.004464724430944589	-0.03972967056442034
0.03358363255717434	-0.18593068514480482
0.03617912573516602	-0.1092198062337637
0.031231549369883815	-0.2348425757669803
0.05821222454123065	-0.17798465012982767
0.06785096067143792	-0.21132189279932945
0.06667344753887017	-0.14546096733109692
0.10365539955396397	-0.3478291934590434
0.1034244595290601	-0.10900120657571577
0.055455670379022326	-0.38399532779892276
0.0887706562930517	-0.028336592989152365
0.08277955211528631	-0.3109007215502313
0.07491026882552987	0.03673028965987246
0.028696290973401428	-0.2881799381805301
0.06319335344392796	-0.07753529699292194
0.07274288327617384	-0.3093859996056594
0.10788799976030683	-0.19902594715027533
0.0598966016392839	-0.236486242642024
0.08597278569811007	-0.16825491526442082
0.05357246932352755	-0.18635902130337367
0.09667999784498349	-0.20531380168579805
0.08866673449893625	-0.18287842141591248
0.1159290297475164	-0.20057655099451388
0.07448115182560366	-0.14366350974444764
0.08738869823283268	-0.3339480820726415
0.10350330047154577	-0.09251590354779893
0.1464016741148697	-0.42208250192187524
0.1469388935055238	-0.15166341317766285
0.07929153724629945	-0.3152532112122941
0.16695861239611487	-0.3223494178901136
0.15103504869661144	-0.15837874004722785
0.14579373586804012	-0.32597424860962665
0.1509855641527018	-0.146698430998895
-0.22472228280814788	0.7992834578894437
-0.23985005066973697	0.47997013120551646
-0.24564208719336023	0.8719498093996156
-0.209089955050755	0.603829152775778
-0.23036489964494988	0.6639680422917191
-0.2491696920158728	0.7920035187107715
-0.17118938346965606	0.6993343932601652
-0.1761431597770291	0.6627143054861442
-0.21263456002005743	0.5167550453567769
-0.1852703422098898	0.8221228684994735
-0.21656274327217417	0.4952437600319879
-0.18762316874451557	0.9689235136576535
-0.2025742861587374	0.6564081389380512
-0.19601384897387364	0.8154436441747208
-0.2266074969185845	0.767333469506891
-0.18866934416607473	0.693938834495726
-0.18631650041633607	0.7937754416260026
-0.1833382737060627	0.6504643187037686
-0.180770168909544	0.9567007302785688
-0.15831860434534706	0.6341348232054553
-0.18412182340380578	0.8380710834045431
-0.1618233131224538	0.7213688813002168
-0.1813428184228636	0.7531571506026591
-0.154875387759561	0.8137449651640871
-0.1432416626824473	0.6800216396373147
-0.14472913944422627	0.9000201696184442
-0.16180675271374856	0.7478235483338818
-0.107806510298603	0.9111416087528053
-0.1276927504815215	0.648578969119626
-0.1769132727599496	0.9823679934834235
-0.17852164482149613	0.6395867968950935
-0.1466062572927651	1.0007414821447442
-0.14761950828338177	0.6153510428501061
-0.12753322374702591	0.9600638305759794
-0.13452710813126023	0.6245718497836599
-0.13245436820240952	0.8971773694444467
-0.13211994212987932	0.5709934251724968
-0.10816860050649879	0.9745110764702689
-0.12250987150379977	0.6375441769632264
-0.1235439425441327	0.9894361609212075
-0.16306213751094134	0.6458020474897515
-0.13629260595376547	0.9667584379395873
-0.14285743946218465	0.6576151495373317
-0.10914379619630443	0.9289123968934696
-0.13831790507188169	1.05606398953533
-0.14294896554636694	0.8699347391042265
-0.10715125878442278	0.5544118525314659
-0.11891623439595023	0.98001357887797
-0.1368111485641217	0.6482161107481748
-0.08833392251242334	0.8374658883628916
-0.09824417151267095	0.6926122877544625
-0.11216162231995686	0.6459194911024531
-0.12912333863358683	0.8803400773883601
-0.13151430159585686	0.5814077071572248
-0.12017423304139951	0.8937979865122188
-0.1264897920473973	0.7278621824361107
-0.07459407265826812	0.7646938666498215
-0.0976753432505868	0.8062341052928987
-0.03336903546018455	0.6847564464438705
-0.07594396143610727	0.8965163676508814
-0.08205784883335143	0.5689340176215101
-0.10728169930270148	0.9366016863953304
-0.09577837472841777	0.548242149553217
-0.047530093852448996	0.8571201447898034
-0.05270666002254032	0.5399688152242268
-0.06076389420284389	0.8947213572929993
-0.07287588963844494	0.5167879342545874
-0.08448702996581359	0.8415316549237204
-0.08724067552540049	0.5553600262288372
-0.0429072268433881	0.8125810553164179
-0.1037409833714924	0.5634222001725808
-0.10990112239275662	0.5741859737364372
-0.09387703774824097	0.7460394171568536
-0.09768830632333181	0.5587153533332918
-0.06725360319178053	0.7725488498362223
-0.14648740604389276	0.5066852352135145
-0.08602260237077353	0.7111851780874758
-0.09138821232209393	0.6777049122881147
-0.1102266080374874	0.5394850592860339
-0.08692472103542892	0.7352422319065388
-0.08227632943822849	0.5327550486711035
-0.10141792125761384	0.7264680566314459
-0.09639427107575482	0.5639669774395806
-0.09323749548729188	0.536770618130487
-0.08068023806306845	0.6660446572828187
-0.11113380928136474	0.44184268653145065
-0.10059376117224117	0.8376476603382299
-0.12564746041862618	0.48096722491342714
-0.08699394237147562	0.7982141922141865
-0.09868609059411071	0.5609888410729305
-0.08387198168734855	0.6803843704225905
-0.07197977418286738	0.6410392931944244
-0.04742187377864626	0.6434710200833393
-0.10060194077041373	0.6651557199467222
-0.11778526740316364	0.6299154513476077
-0.002978139292366233	0.45504373925377983
-0.07720745542417307	0.6226718693848703
-0.07810624633267871	0.4307568986189887
-0.023637539115118233	0.8174651809726221
-0.0786688310464756	0.4143670491172289
-0.04000271365298946	0.7347096060608678
-0.06410817433002824	0.44004629968514664
-0.05451832221138497	0.7030141408667943
-0.07042689390087098	0.44663588180271496
0.038187634756387645	0.6999368138031432
-0.003150931671725754	0.4670224822043698
0.017892981151945264	0.7345121184438481
-0.027153051072665413	0.4240917225837846
-0.0018155269714599243	0.5581183581375395
-0.032305835482817624	0.5403567501532516
-0.0020769768797404	0.5502591291397207
-0.03354016317700381	0.5477586719800556
-0.026138792704303082	0.6457283732279411
-0.03931873651244322	0.4424779686248188
0.00036747246348056706	0.4715318632211778
-0.00040418707522071884	0.725099276560778
-0.01228768848456463	0.47795282211497625
-0.058369602678018495	0.6843982587856852
-0.01506564015273959	0.4686461490216729
-0.013294544872804792	0.6718405527433822
-0.01950200532445745	0.4579976189066839
0.00910366715445221	0.5411735233316985
-0.001949712535053827	0.613936493336773
-0.02676377910115546	0.4839749910152449
-0.025948445492878225	0.6392746153826749
-0.029337409460175046	0.40194902781274955
-0.018746854851669603	0.6527240318668834
-0.009925323315332246	0.44246057774909
0.034525260435392724	0.6261673348595389
-0.032605467918607633	0.6416929204911028
-0.00798912140048591	0.49320664679380766
0.01288608753191367	0.763146624768889
-0.025229719250461358	0.41660051494419204
-0.03600714764065094	0.7275719993828291
-0.028407300958964044	0.5791873198485833
0.008006728275110397	0.6393563821105142
-0.00981792817729188	0.6713355584668088
-0.018917632438628207	0.4818515079971437
0.007147293971494939	0.6562808932318953
-0.0031095301738242043	0.5624165211381156
0.03597444587149079	0.6287796669662402
-0.03752645694030754	0.5872000402791793
-0.0035919971209654733	0.585237935923538
0.014249600615020785	0.5840801905921094
0.027441622102523766	0.5287014446347609
-0.019494610739875906	0.6326557308364249
-0.023379811661505823	0.4321445989506083
0.007236102688651602	0.7144615719757157
-0.051970811330884104	0.49237929591049934
0.003849898704694432	0.6420573156358786
0.020077922559475603	0.5473883004977251
0.030719285701996224	0.4790683726359566
-0.012877887186419468	0.5779725325356102
-0.0284360360141358	0.4689695162824803
0.003004563040465591	0.701936577448695
-0.02494671784217939	0.4800982062420909
0.01794035225348445	0.5792049764447293
0.03490669592370477	0.6211065411493326
-0.016502423154322265	0.41576919235264853
0.024754654529609343	0.787320166991508
0.07961322143581961	-0.32012794653243937
0.1357432718500653	0.03343722368030644
0.12100093350841101	-0.22783904592914261
0.14861884314317741	-0.04806038287370473
0.15048005734328118	-0.1653971345328129
0.2005132532764473	-0.11602436038062702
0.1921802949271494	0.03094499238952242
0.23872903322893713	-0.0992599050693519
0.18475928817664267	0.03577341690839386
0.14237754344392517	-0.34872627507990295
0.14550882527532227	0.0636343492478515
0.20168117514964212	-0.3165479418979391
0.14563061423902557	0.08502106237885343
0.15931591617114593	-0.3136853682420311
0.21352471649782467	-0.045348626733455966
0.20847400005587113	-0.18278700088854283
0.13950051376786332	-0.1481679959755393
0.15452069748310526	-0.10391947033645366
0.15801475340004334	-0.20334853253150964
0.16089160287628523	-0.09745519995613083
0.2176054743990785	-0.25725357933349446
0.20287055321838876	-0.07137756164173847
0.11326202904308369	-0.29237472131896247
0.1662131256116237	0.026813579742819726
0.1477561932593323	-0.3214421345503915
0.18020882459805732	-0.03457122696112869
0.16533240627751633	-0.34746532964557986
0.14006516773289546	-0.17770836164204074
0.13510243317051085	-0.2036480489889927
0.14572609960855099	-0.2393536006059822
0.15401917843427748	-0.1140727097820422
0.0623788240253611	-0.3280520927859918
0.13792914844550896	-0.4096005566579741
0.07146294065668624	-0.3893866256587568
0.08954960175286297	-0.07493959332955047
0.07755148877171303	-0.28684696929979214
0.08813004140353753	-0.23918556696341575
0.1564227913939451	0.024847424373958482
0.09918459669230639	-0.3856190391022487
0.1909682288947554	-0.04859810830913425
0.15988588936756187	-0.39465958477371643
0.185804810939457	-0.18320032430947109
0.20710593707513336	-0.25149596958604903
0.1068057173065049	-0.4232602413057238
0.15193660756900007	-0.1423046781866555
0.10154612297343357	-0.3700395404461476
0.11595047095988686	-0.19517956956088334
0.18236968216194072	-0.2841490938943023
0.13573418869964904	-0.1568011607879063
0.06876235513557338	-0.3911128220912339
0.12574148531951668	-0.056398423557848076
0.0765708539304244	-0.3014870713109108
0.14520829078567798	-0.14162595069918194
0.14032129574819363	-0.06902552985450061
0.1433558930958756	-0.3186380018256818
0.12237608364192543	-0.06097520628787567
0.10098945552145766	-0.3867237926506233
0.14603572862939274	-0.08938156150392818
0.10134425603080066	-0.2100941579122253
0.0926609299090515	-0.199715396692155
0.03806397964018382	-0.12600798818714143
0.07685298226133908	-0.3861119498395018
0.10510196274837469	-0.010125355966738248
0.08509152173079348	-0.4661509746104411
0.16250776412618384	-0.00755517268083139
0.019981904379929638	-0.34042486436378816
0.06075091853044734	-0.16090310917941952
0.036776157007387233	-0.13169946265050836
0.08962742879685592	-0.3004578015487427
0.060512545555106545	-0.0746626794629126
0.004168312346291447	-0.4194305303654593
0.052677642108414524	-0.14404102471762226
0.048068106664712396	-0.23712628859410412
0.022401399941774258	-0.2742268497001028
0.037920237694089476	-0.14311845344136387
0.045241935856333626	-0.37936009194899256
0.04080559593237432	-0.09168505556344098
0.02274069772725973	-0.40324019282057044
0.10989745564615161	-0.13818705935878128
0.017243341429141967	-0.20095730819600544
0.02431101971030758	-0.3172659715730717
0.06158569066461794	-0.26645210282051845
0.09227324899648526	-0.21991347702355046
0.04906722270430208	-0.07051361392837219
0.021058275627336975	-0.3024225312837423
0.05472995323112473	-0.0041921954343822065
0.03206699890073361	-0.23313173794500042
0.0746083979492207	-0.07658514681356277
0.05169274416708802	-0.31368585654083603
0.08885709901498551	-0.03692552055512888
0.046210315370150745	-0.25707923300191293
0.11511224543440957	0.11943415304287264
0.04324552849595609	-0.4092717276722677
0.05723117056461158	0.08032999957615239
0.06961843424223435	-0.36283384432895804
0.04110983455624684	-0.051086846085619975
0.02776290803508319	-0.2751242535954228
0.07871716922104621	-0.08255552754198536
0.0004219007042896017	-0.22995139632478967
0.05325785040906528	-0.2088755698748841
0.06949064731942967	-0.11424548526903244
0.07865178799359285	-0.2706106431915849
0.022706333035938275	-0.027811239502799623
-0.0054816025327020235	-0.3724347571865314
0.060064121468971	-0.05651630983084033
0.020915508967958463	-0.23870474526113217
0.07156690075524041	0.008375197782426014
0.08220369193060284	-0.2809860206087853
0.07859578687128632	-0.07549763672621168
0.02101008634167778	-0.15779481592154987
0.07685290601241146	-0.22379530231397293
0.04996706794599026	-0.1051844940741562
-0.014679292377402842	-0.26688256749460404
0.09943454845603883	0.08997573616371746
0.10285876791195747	-0.20983974901760227
0.03406733254976935	0.005484056806056792
0.049460637068905466	-0.16007501956057268
-0.01914794200356562	-0.04330741094953172
-0.036614340639057996	0.01647498644381784
-0.05859436349420655	-0.22024525234547188
-0.08137022170807473	0.03777746354640765
-0.004598634051298678	-0.24587852743526817
0.05823248720552643	0.06181536295297185
-0.026661992826203296	-0.2519878041400343
-0.014853539805089522	0.03293026025439172
-0.12210021750041644	-0.2815034400350651
-0.031192387278470957	-0.011992798009546668
-0.047097413468076166	-0.10095348436764429
-0.017924376788732488	-0.06548115605832283
-0.04143883525925052	-0.03503205126073361
-0.08346318902053129	-0.26809981689600537
-0.06931529758936827	0.030965218393766314
-0.12255343884472358	-0.3612716495636441
-0.0569343394664803	-0.015797213708686364
-0.014430302466099665	-0.22637186160755984
-0.1335092124928261	0.04595480199422042
-0.07923597566392448	-0.15402291097662157
-0.08283953729695481	-0.13234559478289576
-0.053173711685936986	-0.08850977796653492
-0.005343558177918872	-0.20915091303566768
-0.03212212719724672	0.02051541172087834
-0.08244635096768516	-0.28538858260685185
-0.053009409492395854	-0.06551398165151046
-0.09236117927056675	-0.10062420253719484
-0.09773953845499861	-0.1747115088826039
0.0031000916060253125	0.05890029680567466
-0.005123054246026992	-0.2682400210146598
-0.013484786817079986	0.004516852723971176
-0.053402461870748485	-0.048713135087085746
-0.029877286876219156	-0.2521984785600262
0.026894822050732348	0.023702304433666832
0.012901662761118704	-0.28247956345862146
-0.011316314725940302	-0.037057506115838024
-0.015706612829494038	-0.1195617111806282
-0.017077770689044147	-0.08498502599329161
-0.001724750241381745	-0.04347255761433555
0.02108662508543846	-0.045693000297013064
-0.002301947740676269	-0.19595365812304344
-0.007832668033009416	-0.1671949384661211
0.031209875067165438	-0.08313380129848813
