X	Y
-0.21502967126123762	0.7325029083893693
-0.196870660179564	1.0920996830848928
-0.19182898684520477	0.6981448712031426
-0.16797549428083514	1.0334780561988381
-0.18209855249703555	0.7176747553486598
-0.17739435445105878	0.9703171801136588
-0.17939126315196052	0.6562109748666511
-0.1567636860700734	1.052759177587319
-0.15945992226907535	0.7242702318787142
-0.16441560480009487	1.0590814181400878
-0.2154268591091122	0.7325299935117728
-0.18195807340890324	1.0579755763990413
-0.19062398029781935	0.7563252366616
-0.1444823513075919	1.0169168038946665
-0.18987843419944905	1.1349441411407142
-0.17601254860201632	0.9477953947759046
-0.15472640740607035	0.6319521139313613
-0.15745827432550952	1.0675394683667747
-0.18639428130715263	0.735207518884101
-0.1411938062926712	0.9463293008735212
-0.14914177448493104	0.7688101238087839
-0.16346946296652032	0.7363077334705128
-0.17510900986850064	0.9788772993887358
-0.17670432083479426	0.6625062910851209
-0.17385805897376683	0.9697561354950537
-0.17344659367753046	0.821403840255746
-0.12861674490327335	0.8355911263083593
-0.14234914794845466	0.8964549668955915
-0.08496926284468254	0.7729285340545591
-0.11946271159814836	0.9743207667268949
-0.1326538684002183	0.6627698485786873
-0.13974083315281094	1.018324425394912
-0.14976746979067324	0.6355721564839856
-0.10883385853533811	0.9733633977421583
-0.09908910487637002	0.6415885968231283
-0.10185164101310562	1.003658709327138
-0.1299985029605022	0.5963377386808686
-0.13335815060220968	0.9262518300252207
-0.13127262544867468	0.6391484056107624
-0.09716363291032692	0.8779208716300158
-0.1578059792699329	0.6665973051106979
-0.16308286774084157	0.6692913878034874
-0.15959886383383104	0.8197204262256008
-0.14644045242273496	0.6402621928029433
-0.1222016649414801	0.8690264777437449
-0.18746533833964474	0.5857804899109267
-0.13846294349660093	0.7995491081148067
-0.14903514916275773	0.7694266012768738
-0.15179884612529637	0.6115948061461127
-0.14237673723953126	0.8201224021861853
-0.12339133194007257	0.6135609842088332
-0.15507997020811226	0.8231549627948631
-0.13974357756448708	0.6421381017025727
-0.13912253287268284	0.6113702367382876
-0.12445440141856512	0.7441897251322782
-0.16981582967537712	0.5444294131932832
-0.14900019876112758	0.9163431422703168
-0.17271854368283623	0.5672195064378052
-0.11587780203490272	0.8953072636171386
-0.1336728789510806	0.630941277575122
-0.125545353058226	0.7865518963354159
-0.12164382172894639	0.7148127363232941
-0.11076631016572547	0.7515397360210505
-0.14628788004087578	0.742985603366412
-0.16029251539087497	0.7107364814782775
-0.05445522873437758	0.5410489776959952
-0.1265344579560872	0.7163702066060669
-0.13303917778782015	0.5186326684117573
-0.06532891578167055	0.8882403384768311
-0.12166854440653463	0.4946709863902514
-0.09540855748631305	0.8175380439906661
-0.11701870877839404	0.5144121920752776
-0.11750176357050846	0.8044142985979601
-0.11435739165427261	0.5221490886510285
-0.014558437601525753	0.7732305134447044
-0.05319634352059355	0.5448806797251535
-0.04257695046549648	0.8255267237374104
-0.06792964851816974	0.4968930807682419
-0.047018059422720526	0.649704885598001
-0.08787292898019272	0.6105346544262806
-0.0403736777245971	0.6654230046411529
-0.10265663240465761	0.6329762550371436
-0.09065281591054886	0.7508893521074338
-0.09118313905044761	0.5228132328733262
-0.06419814637716037	0.5659100569726991
-0.046034873794866815	0.8029483906876331
-0.057840885147024235	0.5723071009907787
-0.11193010321713315	0.7600626196706255
-0.06529953403327804	0.5694196386477319
-0.0649913553252337	0.7518560720901775
-0.07734200598385144	0.5384195683235342
-0.05824103007738701	0.6320302281169532
-0.06197850667281646	0.7017168057621728
-0.07012082974894618	0.5753265346919516
-0.08234966260375476	0.725460849771216
-0.07415739455960457	0.47386419491479614
-0.06423757876314884	0.7256769503982037
-0.05504648685838731	0.5167294477838054
-0.035252672539872076	0.7020972870682272
-0.09105441887119747	0.7258989642096738
-0.06406974586614567	0.5973140120090399
-0.04934070925300027	0.844480471293453
-0.07008803243497841	0.49883982064015964
-0.0729791969447251	0.8218183300091217
-0.07131376451165838	0.6557915655698192
-0.04584638291862486	0.7461944912394518
-0.06838830456433342	0.7585289814424732
-0.07557356167516538	0.5665720976796793
-0.05090213193486459	0.7284829360512832
-0.05418878289457618	0.6445153159920087
-0.02780906022341334	0.7259796779559569
-0.0803262211791349	0.6927394864555652
-0.05118400921992583	0.6755234358295983
-0.04212390572138203	0.6640981406289503
-0.027097904321415456	0.6044781619318602
-0.07547302388718391	0.7255632095357916
-0.07856683754674831	0.5034273364703541
-0.037292189564491096	0.8294828489741439
-0.10281475705881205	0.5768511604885012
-0.0439608711541859	0.7180026183106802
-0.03744649533636668	0.6473515193434425
-0.0244422657608645	0.564509112379568
-0.06669623216582066	0.6546900944109897
-0.06375457814692309	0.5602703821401196
-0.031199877110941632	0.814390663183568
-0.07306520729727417	0.5596054883970085
-0.028903235708182873	0.6661937301698444
-0.012039186497012633	0.7053533223241208
-0.06774835273039592	0.5004186818316176
-0.03876083648513706	0.8796669898226854
0.014559165772515925	-0.24142505820516202
0.10387772187456878	0.12816119259819914
0.07482035964102662	-0.12128023871100968
0.10339954742752377	0.046891929358576334
0.0961057837087318	-0.09109876942827366
0.13357499554064356	0.014008087864009866
0.1359071137682295	0.11228666785513486
0.2042351741718753	0.011705123384803784
0.14512300657313437	0.10652012036759029
0.09132401256684597	-0.27977245656205785
0.0878611616372873	0.15571309172059955
0.10698585067964261	-0.25094120760625227
0.08013612968192563	0.15882272944384201
0.1182945215160176	-0.23137707788295625
0.14692152146968862	0.058395956725178166
0.15350927315285556	-0.1004098372365485
0.08049514582302653	-0.04336703434073286
0.12853518040937528	-0.028988153133099104
0.14398245413550903	-0.10445380211580346
0.1091284258762939	0.011296081405829383
0.16959857090441943	-0.1533774908263812
0.14944808230899564	-0.003446905615303031
0.06573619072773207	-0.1953807481925791
0.11138333246915177	0.11186691169573937
0.10111633053362779	-0.228973807012804
0.12645587835277405	0.06708106051720009
0.12365936150495171	-0.243524885510352
0.07864015444029127	-0.10361803677457804
0.08610951589587268	-0.12814685111519442
0.09012187531014071	-0.16051705966351992
0.11330603999730782	-0.0431333861202976
0.01477440619216086	-0.23505058475615126
0.10991452581967387	-0.33371826083780576
0.03373402040057183	-0.30638183642051153
0.021056363089008823	-0.006994080198664321
0.021164329847517482	-0.21770214924197528
0.032052611690895905	-0.15516421508445521
0.11302543010806287	0.09747671754461695
0.040691797696275955	-0.3095461649411684
0.14690746063502713	0.043630999969781925
0.12172464839065977	-0.2671042974585678
0.1401218267527904	-0.08422375511907099
0.09834797758137537	-0.1908333163000755
0.053377088996476196	-0.3579587215064999
0.10127716583017898	-0.06851091843742108
0.07597318206030224	-0.2868631517960374
0.09044196184891717	-0.09067388281210764
0.13059927855433262	-0.18017279521489726
0.03335553484437215	-0.08103202165396706
0.03297696811842332	-0.3092340896696282
0.0857363370078783	0.015957105580253206
0.05949238232899745	-0.20001231240214246
0.09456400277840293	-0.08278300609300349
0.07019138923943347	0.0010276606194263849
0.08448715110301874	-0.23283269275478347
0.07848658383453655	0.020242159791532544
0.04879427193666652	-0.29741428321233254
0.08336598460644717	0.010959944180944703
0.06206452339894186	-0.1230915447645371
0.04620560860470935	-0.1312524322050006
0.007664627649815792	-0.05058447678467104
0.040607218396641276	-0.3046338356969178
0.03938239917862152	0.06943995074682618
0.03331162269389054	-0.39801247277068974
0.07831126486423479	0.053014835588528264
-0.015714847955630606	-0.2553054876457965
0.0017118392606900734	-0.08570579607592954
-0.019532869441996503	-0.05760228205965667
0.03399945485390754	-0.23118638728075336
-0.0015485917227580082	0.004386964012228489
-0.03898569759941184	-0.34359435797991633
-0.010062565957346337	-0.08651933641643605
-0.0067405768232435825	-0.17028988471278517
-0.03735697820445427	-0.21114067605242237
-0.006453779588050601	-0.05945967426418175
-0.030442054962359855	-0.28938903601845123
-0.010159934015509187	-0.008309687953696354
-0.035219965281606314	-0.3354172199376393
0.05598965876240358	-0.024359123840583585
-0.0348072697984847	-0.12883116865749145
-0.0283192293748864	-0.23003483260123048
0.03337012748406121	-0.1967288964067393
0.039261377570912526	-0.12430762229197523
0.0034148264353977	0.001019634950057302
-0.015564129344322275	-0.2536394386180527
-0.025517647267412347	0.06450702435352618
-0.01995788580313329	-0.17451236597999653
0.008182085647429282	-0.005101022485662021
0.004771651229780627	-0.23505926022278345
0.03292878362403684	0.05198681457249599
-0.02720155117142431	-0.19143183814660691
0.05560120843217753	0.1949062451303165
-0.00858021213346305	-0.3412545553577502
-0.0019106604094893953	0.1773402290578785
0.02130308255387181	-0.32072738868049644
0.010784311087979948	0.0532895656200596
-0.02502558174916869	-0.1878997302488754
0.026716767729523472	0.04534096623436312
-0.04194341989902739	-0.1636758156298761
0.010352299310967261	-0.1307650351837779
0.021051041834671214	-0.025305226118174318
0.03923788169650688	-0.19027174957806636
-0.025039294579238813	0.01264061092827351
-0.06152206869372101	-0.28171108204412043
-0.004167270882982965	-0.007217629230398259
-0.018050783040239438	-0.17164026438196522
0.027003142951929515	0.07881748441972025
0.020941384820013287	-0.20421282903691296
0.019907246128688882	-0.002932991008999686
-0.028365900622402407	-0.08997135545138057
0.025993332797757507	-0.158437101442356
-0.02345953014664426	-0.014741897164814333
-0.055759229836509494	-0.19366417872044028
0.03706304321573395	0.20661517719010192
0.0391693309234844	-0.14111512463895792
0.007056916591882345	0.09164232311199072
0.005602016253445807	-0.08523157040181939
-0.05802479962332585	0.05702126484998171
-0.10583626156444703	0.0914417431259622
-0.10922890690427245	-0.15079409189497106
-0.11051635013888328	0.09391706715832093
-0.06192629382653836	-0.17780897843587162
-0.00354389580188208	0.16768526711450615
-0.08709329828118939	-0.1689544623988093
-0.06567255433056118	0.1640821129361747
-0.17302316507158233	-0.1818994744972109
-0.10650414152530896	0.04477421193795905
-0.10224229539959317	-0.021487186031324157
-0.08630705351321488	-0.012550184090066807
-0.09321474591349599	0.04233909910735978
-0.10881161067950318	-0.16146081398072987
-0.12487636928525303	0.11602148440962523
-0.17575158492909937	-0.23809548347665732
-0.11124546907039434	0.05220371898752951
-0.06502569029678007	-0.11815278765201143
-0.1830624807086063	0.12195057808242638
-0.1344567024873089	-0.08473051319454417
-0.1407241489178377	-0.05630826139501721
-0.10989016492783943	-0.009661528549965936
-0.07771856860321869	-0.12564666850346207
-0.09016567004951215	0.09085590675730781
-0.12952042356388294	-0.237654074017283
-0.12502156813116283	0.04320906259913482
-0.1351181887994355	-0.060760287539665114
-0.15917370747639348	-0.09906112006035439
-0.049791458415125334	0.16663053954106388
-0.05218635836225616	-0.19642319217947612
-0.06188096426781042	0.0998528864711492
-0.11765173892764258	0.021699031781658107
-0.08755548656118073	-0.16235905840959752
-0.029526548657748286	0.10556243560557199
-0.05956731458933984	-0.20600010698719728
-0.05950882037490546	0.07388718181798382
-0.08271915690151532	-0.049577894371273246
-0.07507300107665404	-0.009509690984663699
-0.05327123630141184	0.022857669909777556
-0.026964287174615187	0.02957707517626762
-0.04895056124878572	-0.1273966861499627
-0.058483862385882546	-0.07588540099395136
-0.024932715584888854	-0.0016819116947104362
