X	Y
0.04585874707511728	0.4870086320895579
0.05005698803125025	0.22636862200809738
0.07794283496040766	0.46414285131258115
0.05828186442319527	0.3377580537201119
0.04254886816108083	0.31109115471174675
0.02892875073661738	0.35648106430668136
0.32114193101209	-0.06002637664976351
0.1665817146988684	0.4462919514995738
0.34980098005904203	0.06770309059772828
0.43251710861716397	0.0008838510564377344
0.14662821081078592	0.583553086376404
0.3179211275531384	-0.10527645383156514
0.13878760778359656	0.6193695035112166
0.23024259481254772	0.01809828820145487
0.10848277711978938	0.5742610277917652
0.25297767306444907	0.0585197303702234
0.11234946432181792	0.6117992589983094
0.23952860108589524	0.033114840610092955
0.1593269033558702	0.5973772865770544
0.24334297183592124	0.16896712201429676
0.10990852209846835	0.6343622439572476
0.1675441688719168	0.2173733986959201
0.12568646619314228	0.44604564205071195
0.08474191783002105	0.2123573311567375
0.15097070178093563	0.4433829269807603
0.14836480878004243	0.36906214692763406
0.1644973089405939	0.2402943149473531
0.07393560519683984	0.5096410552328798
0.3411846797649747	0.06740121142857536
0.2985760194903464	0.45382138005387507
0.2741786941076043	0.15859959081886643
0.31192219549436206	0.08765420034913696
0.16578939940083703	0.4565962723108212
0.2813521138313315	0.16612800107845782
0.15076810181561395	0.42371635370860794
0.22464742417862293	0.2585520737531839
0.12920690729486228	0.4635666096888551
0.07265929045083741	0.20471884358894243
0.041366499441163995	0.43864048220406104
0.11457199755825576	0.3794029939058028
0.05935015754254591	0.42580035049485065
