X	Y
0.09692285521237665	0.22258601241107456
0.12480595084831902	0.03305684516490004
0.12708847429695025	0.32567038344867516
0.12227336866026928	0.03494090948593609
0.06470579097824913	0.15138287152939434
0.05752204328632038	0.06689308125774573
0.06731158400791015	-0.08542322205423769
0.07949442343414592	0.2344193144101432
0.06213993158118036	-0.011352296859494793
0.036039675743666066	0.11407510750764249
0.09263356184607652	0.11195026711155531
0.08521408507419936	-0.02663234135453152
0.09519168637211584	0.08763283051897641
0.09918436462829483	0.041858563426998785
0.068429039018155	0.04481568410642822
0.02656812670602582	0.06247623571486827
0.051425372013926385	-0.0824327515061336
0.1104574975062147	0.027927085840700805
0.09564221177130428	-0.1421344433271594
0.10523378049564869	-0.0033677304351549253
0.07805483781312006	-0.0977165331799652
0.07275712619677055	-0.03214649657852586
0.06415551424173538	-0.02108873345526252
0.0793562833923227	-0.12595493277463632
0.10558363431250317	0.049505921722430735
0.10113958637969667	-0.13737376570100057
0.07763933869370776	0.026875332340235758
0.07736753998270718	-0.10579887206054739
0.09491163522767643	0.1015289381431792
0.02528113543055799	-0.12867950232417247
0.09051267078186909	0.0969569178810481
0.06585087322699756	-0.1349133713110584
0.08981583880706356	0.053041373009917514
0.07953350538246973	-0.1469493073796997
0.14569056138647873	0.029153367650138762
0.12217255269086946	-0.017452086174378323
0.05793117185256991	-0.022534619711896298
0.0864852609206932	0.039127385733610964
0.05749685629116463	-0.10386135580312494
0.08107703593324844	0.04829480794557828
0.04545189858581944	-0.1485691818859154
0.08008812096424345	0.02366281958697325
0.060539840592012784	-0.17547240025339583
0.09634842088907769	0.09804095653952505
0.03074949091265511	-0.14966736450967222
0.13424576449020797	0.07714839622681424
0.05968743460622816	-0.1603755042379218
0.12609360919859336	0.04232735150841371
0.09452789692265684	-0.10016809995253784
0.15034372005273955	0.028173291818480273
0.10474479452197327	-0.08614520559078187
0.06421670932758117	-0.04026297484911545
0.0847218304880859	0.0709658883442783
0.0920347432652786	-0.14840757041484753
0.09451538546488125	0.11736358837759564
0.130445232924425	-0.05864658257158517
0.14574858094750454	0.09986905984690697
0.1498296936218706	-0.08099771079830376
0.14175995508194816	-0.03368088395481106
0.08507561576928602	0.0014661744679749233
0.12345113742915981	-0.11007833276099266
0.1717096807080125	0.05684389284097069
0.1962436994900325	-0.12921252944298534
0.16443095982050382	0.037780585308276216
0.11472407793965234	-0.18501001792551186
0.17994765331215667	0.025651597644540836
0.10309511088101342	-0.18173812468230732
0.2191796994792634	0.003463516807095779
